start_timestamp,re-set clock,id,duration,start_frame_index,end_frame_index,Adjacent_Fixation?,Cumulative Fixation Time,Cumulative Fixation Counter,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,,Participant,Build,Time_boris,Time_N,Behavior_boris,Behavioral category,Status,closest_time_match,Look_duration,Fixations_per_look,Duration_of_1st_Fixation_in_look,pupil_start_frame,norm_Fixation_pos_x,norm_Fixation_pos_y,Fixation_number
1325.217,157.864,383,498.272,2741,2753,TRUE,7359.872,31,0.506,0.675,1.567,0.757,3d gaze,-4.677,-56.560,321.043,,,,,,,,,,,,,,,,
1325.720,158.367,384,469.509,2753,2763,TRUE,6861.599,30,0.518,0.669,1.643,0.734,3d gaze,1.341,-59.471,349.195,,,,,,,,,,,,,,,,
1326.223,158.870,385,235.783,2763,2764,TRUE,6392.090,29,0.519,0.667,1.732,0.686,3d gaze,1.881,-56.707,336.334,,,,,,,,,,,,,,,,
1326.463,159.110,386,102.897,2764,2764,TRUE,6156.307,28,0.514,0.667,1.743,0.691,3d gaze,-0.791,-58.249,343.977,,,,,,,,,,,,,,,,
1326.585,159.232,387,93.647,2764,2764,TRUE,6053.410,27,0.522,0.658,1.449,0.632,3d gaze,3.707,-54.241,337.504,,,,,,,,,,,,,,,,
1326.727,159.374,388,82.005,2764,2764,TRUE,5959.762,26,0.524,0.661,1.846,0.680,3d gaze,4.872,-59.007,360.372,,,,,,,,,,,,,,,,
1326.831,159.478,389,82.050,2764,2764,TRUE,5877.757,25,0.514,0.650,1.604,0.694,3d gaze,-0.553,-50.175,328.059,,,,,,,,,,,,,,,,
1326.929,159.576,390,330.018,2764,2765,TRUE,5795.707,24,0.523,0.652,1.996,0.691,3d gaze,3.981,-51.411,331.300,,,,,,,,,,,,,,,,
1327.267,159.914,391,487.574,2765,2777,TRUE,5465.690,23,0.523,0.663,1.877,0.694,3d gaze,3.787,-53.657,325.554,,,,,,,,,,,,,,,,
1327.780,160.427,392,173.947,2778,2783,TRUE,4978.116,22,0.515,0.666,1.602,0.714,3d gaze,-0.160,-50.994,304.269,,,,,,,,,,,,,,,,
1327.985,160.632,393,220.214,2783,2789,TRUE,4804.169,21,0.519,0.649,1.923,0.724,3d gaze,2.338,-49.731,325.852,,,,,,,,,,,,,,,,
1328.221,160.868,394,462.432,2790,2801,TRUE,4583.956,20,0.537,0.657,1.949,0.729,3d gaze,13.540,-62.953,394.820,,,,,,,,,,,,,,,,
1328.688,161.335,395,139.514,2802,2804,TRUE,4121.523,19,0.527,0.672,1.697,0.696,3d gaze,5.691,-53.534,308.754,,,,,,,,,,,,,,,,
1328.836,161.483,396,314.643,2804,2812,TRUE,3982.009,18,0.543,0.696,1.867,0.752,3d gaze,14.006,-62.804,320.156,,,,,,,,,,,,,,,,
1329.222,161.869,397,352.661,2813,2818,TRUE,3667.366,17,0.551,0.672,1.557,0.737,3d gaze,21.078,-64.800,371.591,,,,,,,,,,,,,,,,
1329.577,162.224,398,363.809,2818,2827,TRUE,3314.705,16,0.559,0.655,0.827,0.754,3d gaze,26.564,-61.780,391.711,,,,,,,,,,,,,,,,
1329.977,162.624,399,244.228,2828,2833,TRUE,2950.897,15,0.547,0.692,1.187,0.737,3d gaze,18.465,-71.264,370.404,,,,,,,,,,,,,,,,
1330.230,162.877,400,347.500,2833,2841,TRUE,2706.669,14,0.541,0.699,1.989,0.718,3d gaze,14.482,-70.355,352.707,,,,,,,,,,,,,,,,
1330.586,163.233,401,310.337,2842,2850,TRUE,2359.169,13,0.542,0.703,1.852,0.760,3d gaze,14.118,-68.114,335.980,,,,,,,,,,,,,,,,
1330.917,163.564,402,219.959,2850,2855,TRUE,2048.832,12,0.562,0.680,1.506,0.743,3d gaze,27.340,-67.819,373.394,,,,,,,,,,,,,,,,
1331.142,163.789,403,102.871,2855,2858,TRUE,1828.873,11,0.537,0.702,1.925,0.785,3d gaze,12.782,-78.419,388.117,,,,,,,,,,,,,,,,
1331.249,163.896,404,145.710,2858,2862,TRUE,1726.002,10,0.522,0.720,2.010,0.753,3d gaze,3.515,-75.613,346.410,,,,,,,,,,,,,,,,
1331.404,164.051,405,154.978,2862,2864,TRUE,1580.292,9,0.510,0.746,1.839,0.786,3d gaze,-2.822,-79.391,325.783,,,,,,,,,,,,,,,,
1331.561,164.208,406,128.379,2864,2867,TRUE,1425.314,8,0.501,0.767,1.919,0.756,3d gaze,-7.297,-80.941,305.512,,,,,,,,,,,,,,,,
1331.697,164.345,407,108.122,2867,2871,TRUE,1296.935,7,0.501,0.784,0.890,0.852,3d gaze,-7.250,-85.491,304.263,,,,,,,,,,,,,,,,
1332.077,164.725,408,80.725,2879,2881,TRUE,1188.813,6,0.487,0.792,1.848,0.740,3d gaze,-13.864,-87.681,302.930,,,,,,,,,,,,,,,,
1332.246,164.893,409,247.553,2884,2891,TRUE,1108.088,5,0.464,0.799,1.413,0.727,3d gaze,-25.020,-89.342,300.811,,,,,,,,,,,,,,,,
1332.526,165.173,410,268.931,2892,2900,TRUE,860.535,4,0.443,0.793,0.786,0.629,3d gaze,-35.205,-87.666,299.814,,,,,,,,,,,,,,,,
1332.978,165.625,411,248.198,2906,2912,TRUE,591.604,3,0.471,0.763,1.792,0.650,3d gaze,-18.011,-65.257,249.075,,,,,,,,,,,,,,,,
1333.296,165.943,412,138.225,2914,2918,TRUE,343.406,2,0.477,0.752,0.530,0.663,3d gaze,-14.926,-61.462,246.012,,,,,,,,,,,,,,,,
1333.438,166.085,413,205.181,2918,2923,FALSE,205.181,1,0.486,0.740,1.676,0.798,3d gaze,-11.529,-58.354,244.425,,,,,,,,,,,,,,,,
1333.925,166.572,414,423.300,2929,2930,FALSE,423.300,1,0.508,0.854,1.456,0.759,3d gaze,-4.746,-129.166,366.310,,,,,,,,,,,,,,,,
1334.401,167.048,415,122.369,2930,2930,TRUE,2345.567,7,0.523,0.736,1.832,0.784,3d gaze,4.125,-85.996,366.628,,,,,,,,,,,,,,,,
1334.530,167.177,416,391.115,2930,2931,TRUE,2223.198,6,0.527,0.734,1.913,0.747,3d gaze,6.520,-81.050,349.487,,,,,,,,,,,,,,,,
1334.951,167.599,417,437.765,2931,2939,TRUE,1832.083,5,0.510,0.743,1.344,0.724,3d gaze,-3.335,-81.873,339.760,,,,,,,,,,,,,,,,
1335.489,168.137,418,435.753,2942,2954,TRUE,1394.318,4,0.513,0.734,1.776,0.711,3d gaze,-1.238,-74.065,318.206,,,,,,,,,,,,,,,,
1336.052,168.699,419,160.514,2957,2961,TRUE,958.565,3,0.507,0.741,1.801,0.691,3d gaze,-4.047,-72.414,303.212,,,,,,,,,,,,,,,,
1336.225,168.872,420,480.574,2962,2976,TRUE,798.051,2,0.516,0.749,1.988,0.712,3d gaze,0.397,-75.444,306.242,,,,,,,,,,,,,,,,
1336.735,169.383,421,317.477,2976,2984,FALSE,317.477,1,0.521,0.751,1.141,0.733,3d gaze,2.756,-80.529,323.579,,,,,,,,,,,,,,,,
1337.189,169.836,422,83.824,2988,2991,TRUE,318.636,2,0.531,0.867,1.906,0.709,3d gaze,8.327,-122.072,332.250,,,,,,,,,,,,,,,,
1337.277,169.924,423,234.812,2991,2996,FALSE,234.812,1,0.537,0.870,0.840,0.810,3d gaze,13.850,-144.532,390.385,,,,,,,,,,,,,,,,
1337.539,170.186,424,145.856,2997,3000,TRUE,353.758,2,0.543,0.767,1.656,0.719,3d gaze,14.972,-90.957,344.104,,,,,,,,,,,,,,,,
1337.686,170.333,425,207.902,3000,3006,FALSE,207.902,1,0.543,0.733,1.422,0.775,3d gaze,14.210,-76.119,329.150,,,,,,,,,,,,,,,,
1338.173,170.820,426,247.942,3014,3020,TRUE,348.307,2,0.533,0.821,1.795,0.736,3d gaze,10.400,-121.586,381.652,,,,,,,,,,,,,,,,
1338.423,171.071,427,100.365,3020,3023,FALSE,100.365,1,0.539,0.836,1.709,0.733,3d gaze,14.291,-129.416,387.098,,,,,,,,,,,,,,,,
1338.545,171.192,428,106.886,3024,3026,TRUE,1708.441,6,0.548,0.727,1.758,0.747,3d gaze,19.353,-85.154,376.920,,,,,,,,,,,,,,,,
1338.661,171.308,429,85.448,3027,3029,TRUE,1601.555,5,0.535,0.715,1.985,0.696,3d gaze,10.163,-70.018,326.341,,,,,,,,,,,,,,,,
1338.752,171.400,430,489.847,3029,3038,TRUE,1516.107,4,0.524,0.705,1.960,0.726,3d gaze,4.556,-67.048,328.628,,,,,,,,,,,,,,,,
1339.261,171.908,431,264.542,3039,3045,TRUE,1026.260,3,0.528,0.709,1.721,0.744,3d gaze,6.667,-69.992,336.043,,,,,,,,,,,,,,,,
1339.534,172.181,432,418.980,3045,3056,TRUE,761.718,2,0.514,0.735,1.286,0.758,3d gaze,-0.850,-78.069,334.292,,,,,,,,,,,,,,,,
1340.053,172.700,433,342.738,3059,3069,FALSE,342.738,1,0.519,0.735,1.325,0.754,3d gaze,1.813,-77.974,334.203,,,,,,,,,,,,,,,,
1340.506,173.153,434,182.707,3072,3075,TRUE,481.919,2,0.532,0.867,2.002,0.776,3d gaze,11.750,-157.132,427.754,,,,,,,,,,,,,,,,
1340.692,173.340,435,299.212,3076,3083,FALSE,299.212,1,0.534,0.873,0.499,0.838,3d gaze,12.345,-156.383,419.215,,,,,,,,,,,,,,,,
1341.100,173.748,436,339.863,3085,3090,FALSE,339.863,1,0.423,0.898,0.935,0.920,3d gaze,-57.292,-150.527,371.709,,,,,,,,,,,,,,,,
1341.482,174.129,437,235.674,3091,3098,TRUE,886.510,3,0.504,0.734,1.109,0.796,3d gaze,-6.017,-74.026,318.035,,,,,,,,,,,,,,,,
1341.977,174.624,438,451.957,3106,3119,TRUE,650.837,2,0.502,0.718,1.732,0.762,3d gaze,-6.371,-65.489,301.536,,,,,,,,,,,,,,,,
1342.487,175.134,439,198.880,3120,3125,FALSE,198.880,1,0.512,0.732,0.757,0.741,3d gaze,-1.853,-76.431,331.997,,,,,,,,,,,,,,,,
1342.897,175.544,440,159.944,3130,3134,TRUE,319.221,2,0.551,0.782,1.604,0.783,3d gaze,22.769,-114.450,409.193,,,,,,,,,,,,,,,,
1343.076,175.724,441,159.277,3135,3139,FALSE,159.277,1,0.560,0.787,1.825,0.712,3d gaze,20.700,-83.895,294.422,,,,,,,,,,,,,,,,
1343.326,175.973,442,86.799,3142,3144,TRUE,1423.582,6,0.504,0.719,2.001,0.807,3d gaze,-5.495,-64.960,298.187,,,,,,,,,,,,,,,,
1343.530,176.177,443,377.560,3147,3153,TRUE,1336.783,5,0.498,0.722,1.866,0.731,3d gaze,-8.285,-65.649,297.801,,,,,,,,,,,,,,,,
1343.921,176.568,444,221.207,3153,3153,TRUE,959.223,4,0.493,0.726,1.665,0.743,3d gaze,-10.822,-66.735,297.308,,,,,,,,,,,,,,,,
1344.611,177.258,445,250.911,3154,3161,TRUE,738.016,3,0.494,0.725,1.336,0.726,3d gaze,-9.908,-66.449,297.279,,,,,,,,,,,,,,,,
1345.192,177.839,446,375.804,3170,3181,TRUE,487.104,2,0.519,0.745,0.538,0.717,3d gaze,1.589,-70.318,289.254,,,,,,,,,,,,,,,,
1345.703,178.350,447,111.300,3184,3186,FALSE,111.300,1,0.517,0.771,1.237,0.768,3d gaze,0.600,-94.174,351.265,,,,,,,,,,,,,,,,
1346.111,178.759,448,415.546,3193,3204,FALSE,415.546,1,0.539,0.912,1.925,0.872,3d gaze,16.876,-181.360,435.035,,,,,,,,,,,,,,,,
1346.595,179.243,449,499.597,3206,3221,TRUE,626.251,2,0.402,0.923,1.337,0.894,3d gaze,-75.530,-171.351,392.930,,,,,,,,,,,,,,,,
1347.101,179.748,450,126.654,3221,3224,FALSE,126.654,1,0.394,0.918,0.963,0.902,3d gaze,-81.050,-168.381,390.740,,,,,,,,,,,,,,,,
1347.261,179.908,451,136.020,3224,3228,TRUE,12078.347,45,0.466,0.768,1.938,0.955,3d gaze,-34.857,-116.347,437.521,,,,,,,,,,,,,,,,
1347.405,180.052,452,299.944,3228,3237,TRUE,11942.327,44,0.459,0.740,1.833,0.850,3d gaze,-32.159,-84.633,350.826,,,,,,,,,,,,,,,,
1347.713,180.361,453,280.236,3237,3244,TRUE,11642.383,43,0.477,0.730,1.872,0.719,3d gaze,-17.089,-64.549,282.280,,,,,,,,,,,,,,,,
1348.022,180.669,454,391.428,3245,3254,TRUE,11362.147,42,0.457,0.742,1.415,0.756,3d gaze,-26.144,-68.107,283.103,,,,,,,,,,,,,,,,
1348.421,181.068,455,124.044,3255,3258,TRUE,10970.719,41,0.455,0.728,1.915,0.714,3d gaze,-27.113,-64.719,284.195,,,,,,,,,,,,,,,,
1348.619,181.267,456,85.716,3260,3262,TRUE,10846.675,40,0.486,0.743,1.884,0.720,3d gaze,-13.399,-68.589,284.897,,,,,,,,,,,,,,,,
1348.722,181.369,457,412.353,3263,3274,TRUE,10760.959,39,0.500,0.741,1.843,0.717,3d gaze,-6.991,-67.349,281.244,,,,,,,,,,,,,,,,
1349.151,181.798,458,373.842,3275,3283,TRUE,10348.606,38,0.488,0.767,1.503,0.744,3d gaze,-12.537,-74.390,281.099,,,,,,,,,,,,,,,,
1349.529,182.177,459,161.844,3283,3288,TRUE,9974.764,37,0.480,0.773,1.725,0.682,3d gaze,-15.762,-75.231,277.721,,,,,,,,,,,,,,,,
1349.711,182.358,460,498.137,3288,3300,TRUE,9812.920,36,0.481,0.771,1.754,0.678,3d gaze,-15.191,-75.288,279.512,,,,,,,,,,,,,,,,
1350.232,182.880,461,103.110,3301,3302,TRUE,9314.783,35,0.479,0.771,1.829,0.704,3d gaze,-15.887,-72.963,271.434,,,,,,,,,,,,,,,,
1350.341,182.989,462,282.803,3302,3307,TRUE,9211.672,34,0.478,0.773,1.637,0.687,3d gaze,-17.010,-77.565,286.461,,,,,,,,,,,,,,,,
1350.628,183.275,463,93.170,3307,3310,TRUE,8928.869,33,0.472,0.769,1.495,0.631,3d gaze,-19.060,-74.381,277.957,,,,,,,,,,,,,,,,
1350.754,183.401,464,499.025,3311,3322,TRUE,8835.699,32,0.472,0.770,1.957,0.675,3d gaze,-19.443,-75.143,279.614,,,,,,,,,,,,,,,,
1351.256,183.903,465,498.300,3322,3336,TRUE,8336.675,31,0.474,0.771,1.191,0.661,3d gaze,-18.237,-73.014,271.860,,,,,,,,,,,,,,,,
1351.782,184.430,466,351.306,3337,3348,TRUE,7838.374,30,0.474,0.779,1.246,0.725,3d gaze,-17.865,-74.946,270.621,,,,,,,,,,,,,,,,
1352.150,184.797,467,263.215,3349,3356,TRUE,7487.068,29,0.484,0.751,1.370,0.711,3d gaze,-14.849,-72.638,291.961,,,,,,,,,,,,,,,,
1352.413,185.061,468,123.645,3356,3358,TRUE,7223.853,28,0.482,0.750,1.981,0.756,3d gaze,-15.145,-71.315,287.671,,,,,,,,,,,,,,,,
1352.545,185.193,469,422.500,3358,3367,TRUE,7100.207,27,0.493,0.747,2.006,0.724,3d gaze,-9.945,-67.671,275.670,,,,,,,,,,,,,,,,
1352.983,185.630,470,151.283,3368,3371,TRUE,6677.707,26,0.489,0.744,1.583,0.744,3d gaze,-13.202,-74.885,309.459,,,,,,,,,,,,,,,,
1353.141,185.788,471,277.072,3372,3379,TRUE,6526.424,25,0.498,0.731,1.941,0.736,3d gaze,-9.188,-74.236,323.504,,,,,,,,,,,,,,,,
1353.504,186.152,472,140.604,3381,3384,TRUE,6249.352,24,0.503,0.724,1.386,0.672,3d gaze,-6.396,-72.165,323.955,,,,,,,,,,,,,,,,
1353.825,186.472,473,118.528,3388,3391,TRUE,6108.748,23,0.490,0.731,1.214,0.641,3d gaze,-12.935,-74.074,323.293,,,,,,,,,,,,,,,,
1354.113,186.760,474,469.704,3396,3408,TRUE,5990.220,22,0.493,0.763,0.638,0.763,3d gaze,-10.337,-75.582,289.996,,,,,,,,,,,,,,,,
1354.819,187.466,475,377.070,3413,3422,TRUE,5520.516,21,0.505,0.752,1.454,0.750,3d gaze,-4.956,-72.848,291.375,,,,,,,,,,,,,,,,
1355.312,187.960,476,485.456,3425,3437,TRUE,5143.446,20,0.510,0.777,1.813,0.714,3d gaze,-3.249,-91.811,334.938,,,,,,,,,,,,,,,,
1355.814,188.461,477,196.495,3438,3443,TRUE,4657.990,19,0.505,0.780,1.361,0.684,3d gaze,-5.870,-93.796,338.152,,,,,,,,,,,,,,,,
1356.360,189.007,478,113.609,3452,3455,TRUE,4461.495,18,0.508,0.779,1.955,0.681,3d gaze,-4.013,-96.088,347.432,,,,,,,,,,,,,,,,
1356.546,189.193,479,131.466,3457,3459,TRUE,4347.886,17,0.480,0.777,1.314,0.731,3d gaze,-20.216,-96.833,352.859,,,,,,,,,,,,,,,,
1356.740,189.387,480,302.540,3461,3470,TRUE,4216.420,16,0.488,0.757,1.997,0.727,3d gaze,-13.186,-78.093,306.296,,,,,,,,,,,,,,,,
1357.051,189.698,481,497.915,3470,3481,TRUE,3913.880,15,0.492,0.749,1.985,0.683,3d gaze,-10.292,-67.915,275.144,,,,,,,,,,,,,,,,
1357.552,190.199,482,498.510,3481,3490,TRUE,3415.965,14,0.486,0.757,1.934,0.737,3d gaze,-12.566,-68.014,266.785,,,,,,,,,,,,,,,,
1358.057,190.705,483,312.863,3490,3490,TRUE,2917.455,13,0.484,0.760,1.948,0.698,3d gaze,-13.883,-71.929,278.415,,,,,,,,,,,,,,,,
1358.370,191.017,484,100.598,3490,3490,TRUE,2604.592,12,0.481,0.771,1.752,0.739,3d gaze,-15.643,-75.335,280.393,,,,,,,,,,,,,,,,
1358.478,191.125,485,94.794,3490,3490,TRUE,2503.994,11,0.468,0.774,1.784,0.690,3d gaze,-19.891,-72.176,264.899,,,,,,,,,,,,,,,,
1358.580,191.227,486,197.699,3490,3491,TRUE,2409.200,10,0.481,0.773,1.757,0.682,3d gaze,-14.455,-70.767,261.456,,,,,,,,,,,,,,,,
1358.822,191.470,487,141.935,3491,3493,TRUE,2211.501,9,0.473,0.797,1.280,0.693,3d gaze,-19.342,-82.572,280.692,,,,,,,,,,,,,,,,
1358.968,191.615,488,80.132,3493,3495,TRUE,2069.566,8,0.459,0.808,1.716,0.628,3d gaze,-20.293,-68.800,224.916,,,,,,,,,,,,,,,,
1359.055,191.702,489,107.318,3495,3498,TRUE,1989.434,7,0.479,0.813,0.389,0.761,3d gaze,-12.253,-64.423,207.451,,,,,,,,,,,,,,,,
1359.221,191.868,490,103.310,3499,3502,TRUE,1882.116,6,0.464,0.820,2.000,0.656,3d gaze,-20.763,-79.451,249.231,,,,,,,,,,,,,,,,
1359.416,192.063,491,313.244,3504,3511,TRUE,1778.806,5,0.481,0.817,1.902,0.648,3d gaze,-13.592,-77.243,245.098,,,,,,,,,,,,,,,,
1360.525,193.173,492,485.614,3534,3546,TRUE,1465.562,4,0.491,0.783,1.430,0.732,3d gaze,-11.002,-77.928,277.819,,,,,,,,,,,,,,,,
1361.073,193.720,493,428.080,3546,3556,TRUE,979.948,3,0.482,0.775,1.071,0.721,3d gaze,-15.024,-76.821,281.253,,,,,,,,,,,,,,,,
1361.593,194.240,494,376.099,3558,3565,TRUE,551.868,2,0.489,0.771,1.801,0.689,3d gaze,-12.897,-82.266,306.471,,,,,,,,,,,,,,,,
1362.042,194.689,495,175.769,3567,3571,FALSE,175.769,1,0.465,0.758,1.361,0.771,3d gaze,-24.819,-78.433,306.054,,,,,,,,,,,,,,,,
1362.650,195.297,496,121.452,3577,3578,FALSE,121.452,1,0.815,0.957,1.691,0.916,3d gaze,3855.141,-3622.925,6745.165,,,,,,,,,,,,,,,,
1362.888,195.535,497,83.316,3578,3579,TRUE,400.551,3,0.688,0.969,1.941,0.995,3d gaze,114.618,-188.725,375.530,,,,,,,,,,,,,,,,
1362.975,195.622,498,236.369,3579,3579,TRUE,317.235,2,0.682,0.963,1.959,0.994,3d gaze,106.010,-179.662,364.023,,,,,,,,,,,,,,,,
1363.215,195.863,499,80.866,3579,3579,FALSE,80.866,1,0.704,0.971,1.716,0.984,3d gaze,118.677,-180.615,354.567,,,,,,,,,,,,,,,,
1363.482,196.129,500,127.548,3580,3580,TRUE,2169.110,12,0.428,0.698,1.865,0.801,3d gaze,-38.858,-55.911,279.805,,,,,,,,,,,,,,,,
1363.625,196.272,501,114.796,3580,3580,TRUE,2041.561,11,0.438,0.712,0.535,0.768,3d gaze,-34.285,-59.398,279.814,,,,,,,,,,,,,,,,
1363.777,196.424,502,95.956,3580,3580,TRUE,1926.766,10,0.469,0.702,1.806,0.790,3d gaze,-20.721,-57.132,282.413,,,,,,,,,,,,,,,,
1363.922,196.569,503,130.756,3581,3585,TRUE,1830.810,9,0.487,0.723,1.457,0.736,3d gaze,-12.693,-62.565,282.002,,,,,,,,,,,,,,,,
1364.061,196.708,504,490.784,3585,3597,TRUE,1700.054,8,0.507,0.739,1.550,0.746,3d gaze,-3.550,-64.883,273.454,,,,,,,,,,,,,,,,
1364.592,197.239,505,130.213,3598,3601,TRUE,1209.270,7,0.533,0.728,1.979,0.683,3d gaze,7.015,-58.276,257.281,,,,,,,,,,,,,,,,
1364.727,197.374,506,119.511,3601,3604,TRUE,1079.057,6,0.547,0.737,1.024,0.673,3d gaze,12.676,-59.866,254.950,,,,,,,,,,,,,,,,
1364.847,197.494,507,101.340,3604,3607,TRUE,959.546,5,0.563,0.733,1.341,0.669,3d gaze,18.237,-56.571,244.126,,,,,,,,,,,,,,,,
1364.963,197.610,508,227.563,3607,3610,TRUE,858.206,4,0.576,0.733,1.993,0.722,3d gaze,25.520,-61.810,266.581,,,,,,,,,,,,,,,,
1365.194,197.841,509,300.769,3610,3610,TRUE,630.643,3,0.577,0.750,1.983,0.740,3d gaze,24.781,-63.052,253.573,,,,,,,,,,,,,,,,
1365.499,198.146,510,228.159,3610,3610,TRUE,329.874,2,0.574,0.782,1.900,0.735,3d gaze,23.144,-69.117,246.444,,,,,,,,,,,,,,,,
1365.731,198.378,511,101.715,3610,3610,FALSE,101.715,1,0.582,0.803,1.134,0.754,3d gaze,26.214,-73.583,244.288,,,,,,,,,,,,,,,,
1365.918,198.565,512,201.251,3611,3614,FALSE,201.251,1,0.450,0.768,1.474,0.732,3d gaze,-22.432,-56.923,213.106,,,,,,,,,,,,,,,,
1366.182,198.829,513,498.350,3616,3629,TRUE,719.276,2,0.596,0.791,1.110,0.721,3d gaze,28.296,-63.665,219.293,,,,,,,,,,,,,,,,
1366.684,199.332,514,220.926,3630,3635,FALSE,220.926,1,0.601,0.808,1.250,0.779,3d gaze,30.797,-68.469,222.507,,,,,,,,,,,,,,,,
1367.040,199.687,515,139.444,3638,3640,FALSE,139.444,1,0.464,0.776,1.604,0.700,3d gaze,-19.028,-62.817,228.861,,,,,,,,,,,,,,,,